-1.982376081933642453e+01	-3.569152606846189713e+01	-5.703249065766635262e+00
3.815985791218851375e+01	-3.499715725726175464e+01	-2.790775651614499608e+01
-1.377886451464683404e+01	-6.722476897424218123e+01	-1.546796140392365615e+01
-1.679506355780456062e+01	-3.969379699366096048e+01	8.796397022859864023e+00
1.521105079898719481e+01	-4.202874235128869884e+01	3.245982009346212038e+01
-2.919688116313674087e+01	-4.711675952355135166e+01	9.705794011547265399e+00
3.937684175556673694e+01	1.410086537504843029e+01	-2.347867688015255183e+01
8.238954240212827074e+00	-4.801701942141249901e+01	1.048113464468089795e+01
4.461258286434654252e+01	-2.698415081201730459e+01	1.142933653180318698e+00
-1.343581300941473211e+00	-4.939925027656640566e+01	2.369030080488141721e+01
-5.137595301330346587e+01	2.675524880092115154e+01	-7.564763819211053786e+00
6.466154281570664075e+00	-4.423488291004319706e+01	1.157464465923035135e+01
9.235997423175469123e+00	-5.317526220129074233e+01	3.226314085744764526e+01
2.089646121734169082e+00	-9.329724195398367836e-01	2.937336586702774355e+01
4.747980695303834153e+00	1.265068439398769584e+01	3.830711843915099735e+01
-1.357582366706335542e+01	2.171136825963088057e+01	2.604153205552731265e+01
-1.000553704443546899e+01	-4.684847546258735207e+01	-1.040671416954834250e+01
-1.593295429299849353e+01	-4.813037893752275664e+01	-6.858728095459142082e+00
-3.748241421754291203e+00	-6.045369219564447150e+01	2.247693955719824288e+01
-4.363973945541010124e+01	-6.433338555334483511e-01	-2.988641452383191677e+01
-3.277738265792122974e+01	1.961058199199462138e+01	-3.512285776365781231e+01
-1.066336711986458674e+01	-6.644784983668743905e+01	1.398931941513891708e+01
2.108077387143881865e+01	-5.103818253477155054e+01	-1.035759252893183913e+01
5.672643076687743502e+01	-2.462068514316938561e+01	1.148850261298293063e+01
2.188869898579976336e+01	-9.819040708391025163e+00	-2.053330984333082299e+01
5.183935133942347839e+00	8.708225333434059579e+00	-3.824243486118506752e+01
-2.982742683081059099e+01	-1.735431581137461876e+01	-2.918549414247423712e+01
-5.285018261684640350e+01	1.042049512344785267e+00	1.355640953798734039e+01
1.688717323716178242e+01	-2.675561798263437296e+01	-1.027596088492946080e+01
-1.607923090597248361e+01	2.379200812058900638e+01	-1.491704463405746850e+01
1.675376036810917313e+01	-6.245887723970184169e+01	1.650455747277506902e+01
-2.266062781762948575e+01	1.485240175020440034e+01	1.877467455285289688e+01
4.573482930642160227e+01	-2.378561716587458008e+01	9.218055974976582689e+00
3.219067646044261011e+01	1.649208902196230753e+01	-2.374603874788642344e+01
4.441146640749813912e+01	2.730314404959176855e+01	-1.834613847497960748e+01
-8.556874336438745843e+00	-4.771957755126370415e+01	-1.960781025368578412e+01
-3.381105421007585221e+01	7.760224906793601996e+00	3.390525278621696259e+01
-1.814832869553754691e+01	-4.671210164415341382e+01	-2.103776545253777108e+00
-2.342549180240028051e+01	1.817941343851256164e+01	-1.393661858262860243e+01
-1.017402383176454350e+01	-1.485261687831880284e-01	2.620564609865057015e+00
-4.337157392384110466e+01	-1.555584668658456238e+01	9.382720555628475623e+00
-1.400802372127296813e+01	-4.057852384513429200e+01	1.795825331703218453e+01
2.659814433394238264e+01	-5.071785872881654456e+01	-6.944029308871160211e+00
-3.601933895739922065e+01	1.311077517019165306e+01	3.243194046926452501e+01
-3.399607101134297427e+00	3.846369828971098315e+01	2.793149479791071954e+01
-1.005418608751746845e+01	-5.565031891531744890e+01	2.636975951841676391e+01
4.592210575640002901e+01	3.736310714880124806e+01	-1.848837332500679409e+01
2.720531554075420999e+01	-2.984297885646003934e+01	-3.132605457420514128e+01
-2.973139650429435932e+01	-1.510520824672027906e+01	7.642997049001497345e+00
-1.195729025588223582e+00	-4.921081086961440576e+01	2.578156473533955406e+01
2.577592242956226443e+01	-3.963299771080404099e+01	-2.909886826748292421e+01
1.819987455696551493e+01	-2.625753088637106814e+01	-1.702789725017170142e+01
-2.646752124505781012e+01	-1.245584987557860046e+01	-3.058483117275043739e+01
-2.863697794913893446e+01	-1.472325075189439936e+01	-1.936603735909603685e+01
-4.901819451584691478e+01	1.116298601055359718e+01	-2.336639723344351438e+01
1.785722112475605527e+01	-3.674224029892265975e+01	-1.653801702011999097e+01
4.458231983808961729e+01	-3.033359662159640635e+01	1.572415990533756158e+01
1.035446718804850619e+01	-4.972561648538665224e+01	-1.529776836631061698e+01
3.796910369100331195e+01	-6.721067251907200557e+00	-3.107886921061998819e+01
3.218284485379286686e+00	-2.125878672191664975e+01	4.060334225885452497e+01
-3.460526139756471764e+01	-3.892876575206969392e+01	1.163796716331896164e+01
-1.705023308310141772e+01	-4.146484017475253125e+01	9.425650897517158455e+00
-7.469571252397817496e+00	-5.011514783466313361e+01	3.507966475297774167e+01
3.611587761938665864e+01	4.240062657182538430e+01	1.200829662075036941e+00
1.034595493829216828e+01	4.154020419794743191e+01	3.077208695965800445e+01
-4.468449681347915714e+01	-4.774331198725948466e-01	-3.026166285730078442e+01
1.420415800016138341e+01	3.736478302863937273e+01	-2.642473615551900412e+00
-2.163116284074492768e+01	-4.548671564299804260e+01	-2.158461595822882995e+00
-3.277181228130671364e+00	-3.520226094787489757e+01	-1.639683165415022970e+01
-5.482745873227257505e+01	9.078790701478339997e+00	4.622662939880884281e+00
6.147298078016598666e-01	4.845751123781484893e+01	-2.974373861713513634e+01
2.977229676957150772e+01	-3.451448016781066030e+01	-3.215162584125700818e+01
-4.393425489223382385e+01	-9.937246559708489357e+00	3.471787687266154876e+01
-4.196148412222020596e+01	-1.851295831027210781e+01	-1.579211139578335121e+01
-7.456547332847117460e+00	-4.636036538408135499e+01	-9.896784376525895155e+00
-3.325866089980396012e+00	-5.312178868871991710e+01	-1.658847899237916579e+01
-2.111546846389382637e+01	1.236694156010366008e+01	3.251746660076388196e+01
1.807403909208864956e+00	-5.680952863983115719e+01	-2.204205824626972898e+01
1.920564630077188895e+01	-4.080580922334682015e+01	3.262423379006111190e+01
-1.729559323699168516e+01	-6.108020940026845125e+01	6.310489397006244339e+00
5.988277165451732387e+00	-5.706890945672815008e+01	1.237301216740920395e+01
2.117854430446040226e+01	1.096208258942245628e+01	-1.100675914146449763e+01
-5.200060981405073335e+01	1.946966597489114603e+00	-1.315819983463996579e+01
1.242220613882589930e+01	-5.560683742896573278e+01	6.681009705011398125e+00
-3.870915802652092452e+01	7.815734684233323293e+00	5.743179212701900127e+00
-4.424401549008349832e+01	3.822973955627857379e+01	-1.644838014305703311e+01
-5.655083737878811689e+01	-1.154659756581469660e-01	-2.536012855934226096e+00
-2.910526168354490650e+01	-1.161365251920641661e+01	-2.742751734538806119e+01
4.388164142274042234e+01	1.465948287697891139e+01	2.650372985191607000e+01
3.736048138393199025e+01	1.599788107336583387e+01	2.640833805023510195e+01
9.730206582299526730e+00	4.186725625912235671e+01	3.068297478366085684e+01
1.282968426768325187e+01	4.722863830366491555e+01	2.360664467947518474e+01
1.356435564679877892e+01	4.773910915703803681e+01	2.438396932589908417e+01
-1.352222491960299422e+01	2.437752975197189187e+01	-1.839012410238313322e+01
-3.712173503273411512e+01	9.242052680645604923e+00	4.215236006182508532e+01
4.690628400098547957e+01	-4.017921017257048533e+01	-4.265763917293571517e+00
-6.921465909761365332e+00	-3.869637182295971911e+01	3.521738717195105561e+00
-2.424985448511466402e+01	8.275676392866680331e+00	-5.206367104544690250e+01
2.450311339244268893e+01	4.514197401016724598e+01	1.417178136560487012e+01
3.445406956453956582e+01	4.573442892986020070e+01	2.219427946927392981e+01
3.218192889583474425e+01	3.908646000917163832e+01	2.339596621576539803e+01
1.563421285549123141e+01	2.784270758640132826e+01	-4.991651046913740686e+01
3.964527078167594709e+01	-3.725912793451234961e+01	2.274094497387443958e+00
3.948993836640909905e+01	-3.756436907491070087e+01	2.386722081379803129e+00
3.940168613126835595e+01	-4.119971038028004529e+01	2.031734816351112194e+00
-5.103069115702732006e+01	1.167377734124793598e+01	-2.373479114907167542e+01
-3.088770613403437792e+01	-1.895184612071329511e+01	3.836822353500961214e+01
-5.522252864768918101e+01	9.389238115856539224e+00	3.234810392944745150e+00
-2.081941283138215226e+01	-4.905186488043921855e+01	9.930775188230540618e-01
-3.477410498148363160e+01	-1.945080062095144413e+01	3.048390889206481447e+01
3.467491680841499946e+00	4.951493020028631520e+01	-1.566989416565157178e+01
2.854652650028812300e+00	1.923246749490250807e+01	1.242414324942047266e+01
5.720401345978012841e+01	-2.848753588154952965e+01	-5.375340701951546230e+00
4.828680687810854977e+01	-2.764879093089949436e+01	-1.823835616730621823e+01
4.410646906994860217e+01	2.892453198168510653e+01	-1.925938969452645111e+01
-2.459497625876889870e+01	2.063167170950793405e+01	-3.344190795925901227e+01
-3.467432535651486347e+01	1.354974683898758236e+01	-3.858361993780241050e+01
-2.393363225440175324e+00	1.937330575457785420e+00	1.016430147120763472e+01
1.335823211398864840e+00	-6.509483260805932048e+01	-1.127972740542884011e+01
2.801871024873599580e+01	-5.782327975389864605e+01	1.640766446063568296e+01
1.947983404229922044e+01	-8.215705616141763201e+00	-2.170764457956308391e+01
2.549360246480491909e+01	-3.695609137736286698e+01	-1.606722871453408175e+01
1.320428496197385648e+01	-4.393050157379423837e+01	-2.626224047993349586e+01
-3.095578114957229232e+01	-3.701425599083331974e+01	-1.696094175969044926e+01
-4.740204532075199495e+01	9.897499725047710584e+00	1.665822617953243823e+00
2.325184982108625320e+01	-4.245867587022770095e+01	3.541830071569216187e+01
-1.292512045670557264e+01	4.364634867781825989e+01	1.348916988355158431e+01
3.048389784964652804e+01	-5.987264315321874619e+01	7.131210182859035740e+00
-1.828403483991129264e+01	-1.506334899411222850e+01	4.702082866050345444e+01
-1.964170202277106370e+01	-6.571309261835120985e+00	8.842312393708322560e+00
-2.740925912856390312e+01	7.877237066389481512e+00	4.680396531735485155e+01
-2.292722723882499736e+01	2.168371484909483016e+01	-1.538173731714975290e+01
2.109232126631984627e+01	-1.940432321576968633e+01	-1.107564821791147480e+01
3.520438763605726162e+00	3.004486272849252959e+00	-1.805429969961078740e+01
-2.249703893127100329e+01	3.928783859659870359e+01	-3.248925202015707470e+01
-2.468967207389088703e+00	2.505476370128323804e+00	1.074695870535507680e+01
9.084562193604510227e+00	6.983759661231090377e-01	2.981969780174966900e+01
-5.179692600400790070e+01	1.381362208658655888e+01	-5.644068985386057058e+00
-2.514247871153524372e+01	-3.881082319742309661e+00	-7.039093549978892916e+00
2.524445774329537784e+01	9.694408629185593540e-01	4.698660609585295589e+01
2.115971576508224672e+01	5.667136120131151245e+01	2.090885645119997704e+01
-2.376118229384157399e+00	2.498220423017928571e+00	1.269698417655168754e+01
3.910242268116270736e+01	1.590747173314522911e+01	3.893902764625260460e+01
1.615251631764773421e+01	-2.751032544779686262e+01	-2.494658382383997619e+01
-6.461609853073452037e+00	5.908907250877533102e+01	-2.895952910421916826e+01
2.844290378909095196e+01	4.518361987369259936e+01	-2.275250142974145007e+01
3.579524868043775143e+01	-1.000334118324736821e+01	-3.115479678475229264e+01
6.228347527564434216e+00	1.203429298446031304e+01	-4.192610316468721265e+01
5.972850672079566436e+00	-3.202384070603104504e+01	1.545282969420108365e+01
2.300833565075523168e+01	-2.909654955634364981e+01	-3.460598232298681154e+01
-2.558099857798993515e+00	2.050744325758259734e+01	1.209821323743053867e+01
-5.007857980007138110e+01	2.930729373413828753e+01	-1.419140743192927046e-01
5.409638015749107609e+01	-2.177344852094397254e+01	-1.350810016376601475e+01
-1.291016766204648114e+01	6.003874548492900232e+01	1.083287549785911574e+00
-8.296162290580104681e+00	-4.597686888803094263e+01	3.145982190775383991e+00
2.041903952786168830e+01	1.929159899608259821e+01	2.536935385822285838e+01
-4.256072384882346960e+00	4.030461356717322730e+01	-4.551956001870730262e+01
2.505254550055990492e+01	-4.669930065577521816e+01	-7.104091798511038558e-01
-5.158628936514850238e+01	2.486321763616792424e+01	-2.000864279645491806e+01
-1.006106003530699944e+01	3.209648376141438320e+01	4.534931005738743437e+01
1.533304027871118080e+01	5.598057188669127981e+01	2.023039572776498929e+01
2.530817483887869557e+01	-4.535535805080402127e+01	3.437600761424974394e+01
3.313180475458477048e+01	-3.226403064152494693e+01	-1.472196713362452059e+00
-4.311322554868854695e+01	-1.084690598062076017e+00	3.292542691326965354e+01
-6.684235135799610816e+00	4.495057065331048562e+01	2.417942640131961696e+01
4.514793772139886308e+00	5.015503070903562843e+01	-1.164904432160915526e+01
-2.724700805078634502e+01	-1.412282963281769810e+01	-3.024967742204687937e+01
-2.901528848506176317e+01	-4.725525964313832361e+01	9.761302541774833585e+00
2.788164833159695988e+01	-1.496818578077327366e+01	-3.181976544602662660e+00
4.010393785127005373e+01	-3.760270900165173202e+01	1.526724636375762501e+01
-3.498641542120625836e+00	-3.253856219393868088e+01	-7.353636195399473330e+00
-4.938691916795259829e+01	2.807133775699831446e+01	-1.325167073227839998e+00
8.369693821454713856e+00	5.027890757800452093e+01	-7.859282990340986430e+00
3.539664120898171262e+01	1.608286144871106060e+01	3.982684942241323256e+01
-3.657550442608357599e+01	1.012813022287926934e+01	4.352273643121309021e+01
-1.004852388249784312e+01	3.178433197984884373e+01	4.487908218112350767e+01
-8.003684152795321083e+00	-6.118741414518387245e+01	-7.485764929422890290e+00
-3.014184848092960678e+01	5.333724471619896690e+01	-1.476896850304706810e+01
-3.371196470744166174e+00	3.059228541313586902e+01	-1.904971320196340301e+01
2.277403075046747816e+01	-3.542864603247713973e+01	-7.792308755209392146e+00
2.920107554969792574e+01	-3.496781678450842179e+01	-2.209699507658521611e+01
2.205384718629496987e+01	1.280746175128658670e+01	-2.464857530951666931e+01
-1.033206420229582978e+00	3.975872194710944285e+01	-4.291793694784804103e+01
-3.904658218600886244e+00	-5.314336352944111752e+01	1.115403210569612646e+01
-1.781050402639870711e+01	-4.612541486707723237e+01	6.547236961778986064e+00
-5.114101139341686775e+01	-3.299370268136981643e+00	3.903184325320243175e+00
1.098980228597998554e+01	-4.705773073262857764e+01	2.575248820552704743e+01
-4.815691505531808758e+01	2.027690258348136254e+01	1.744763408146303485e+00
4.399131805849788890e+01	-2.942051544211567915e+01	2.435007420629018871e+00
-7.925314671442843739e+00	-4.901609574977825190e+01	-2.054575261517082652e+01
-3.322461298816836717e+01	-7.656410823015731282e+00	2.974686621022416944e+01
-3.572696684067263373e+00	5.799050910342980103e+01	3.445639996024997931e+00
-5.535836251594263402e+00	2.274877432007299749e+00	-2.333129416809931911e+01
4.996285388841602781e+01	-1.231690063049486383e+01	-2.095339695805691349e+01
9.025875243709919893e-01	-3.473745247785329582e+01	3.196555785553020002e+01
1.558379299132040963e+01	-4.112151078833442597e+01	1.984483788907804680e+01
3.089867133097643759e+01	8.004641309595616150e+00	-6.253464703639657785e+00
-7.372325458947818433e+00	5.100936747810212069e+01	3.077492180996361881e+01
-1.594963500052726602e+01	-5.817773368787443333e-01	-1.657497393275374264e+01
-1.496964390700639491e+01	2.587658422580688722e+01	-3.533437253516518695e+01
-4.249885711055356730e+00	-3.250306356982218858e+01	-7.006723115003289593e+00
-3.664756359428387356e+01	-8.241541945300966177e+00	2.752379486353375881e+01
-3.313190347125723889e+01	6.468839136695290648e+00	3.421418661596548105e+01
1.867729026546870941e+01	-3.890704100326968273e+01	1.681028940494998025e+01
-5.111516484432372387e+00	1.857907120514582999e+01	1.172711494688090994e+01
-1.355817797273075165e+01	8.304275801919297706e+00	1.386919461651225660e+01
-6.330192862972374712e+00	-2.366441267693935302e+01	9.800606070235270195e+00
2.576381760269991616e+01	-3.365481795759357198e+01	-1.034208054267990562e+01
5.252034060892267320e+00	4.092530896132870311e+01	-6.310487434699016518e+00
-1.306848510679705200e+01	-3.801377053510373027e+00	1.050073479024332457e+01
-9.321935855701791951e+00	-2.234038747163112504e+01	8.752995715898398643e+00
9.955321470938915951e+00	-3.591315479536906885e+00	3.533472910742021611e+01
4.037332377588830212e+01	9.208751431711224456e+00	3.350445996465458709e+00
2.208616913446082108e+01	2.168755796367196709e+01	1.745747304163096913e+01
2.426172790274748081e+01	-3.071994881468273775e+01	-3.080501427851599061e+01
